Expiry,Texp,Strike,Bid,Ask,Fwd,CallMid
20170714,0.153319644079398,2260,0.142170266797974,0.144707442694526,2379.51033888593,132.175473875536
20170714,0.153319644079398,2265,0.140333546176779,0.143213800355058,2379.51033888593,127.728317066704
20170714,0.153319644079398,2270,0.138794046095814,0.141198464869739,2379.51033888593,123.281160261569
20170714,0.153319644079398,2275,0.137128765225901,0.139470265738435,2379.51033888593,118.884261906114
20170714,0.153319644079398,2280,0.135340541918106,0.137622933424098,2379.51033888593,114.487363587631
20170714,0.153319644079398,2285,0.133431513703257,0.136027267461446,2379.51033888593,110.140723717037
20170714,0.153319644079398,2290,0.131766883594994,0.134297803041113,2379.51033888593,105.844342338254
20170714,0.153319644079398,2295,0.129966418779552,0.132436644661079,2379.51033888593,101.547960946301
20170714,0.153319644079398,2300,0.128031856755609,0.130788258128189,2379.51033888593,97.3018380307545
20170714,0.153319644079398,2305,0.126302342131169,0.128994873256063,2379.51033888593,93.105973591488
20170714,0.153319644079398,2310,0.12475503552976,0.12705777585193,2379.51033888593,88.9603675929989
20170714,0.153319644079398,2315,0.122723144912563,0.12529832197158,2379.51033888593,84.8147616303258
20170714,0.153319644079398,2320,0.121176502169527,0.123696324470612,2379.51033888593,80.8199310760295
20170714,0.153319644079398,2325,0.119146736277472,0.121925163574461,2379.51033888593,76.7748420446003
20170714,0.153319644079398,2330,0.11756281705735,0.11998499658933,2379.51033888593,72.8302699712376
20170714,0.153319644079398,2335,0.11549544988946,0.118171534876321,2379.51033888593,68.8856978795191
20170714,0.153319644079398,2340,0.113837466950553,0.116467611977596,2379.51033888593,65.0919012026212
20170714,0.153319644079398,2345,0.111980952959784,0.114569915339136,2379.51033888593,61.2981045476107
20170714,0.153319644079398,2350,0.1099232664535,0.112758905332804,2379.51033888593,57.5545663444933
20170714,0.153319644079398,2355,0.108220075516111,0.111019241766126,2379.51033888593,53.9618035778338
20170714,0.153319644079398,2360,0.106291481814681,0.109336435588147,2379.51033888593,50.4192992516265
20170714,0.153319644079398,2365,0.104405529299405,0.107422573518097,2379.51033888593,46.9270534378846
20170714,0.153319644079398,2370,0.102819255142841,0.105542557602158,2379.51033888593,43.5855830116132
20170714,0.153319644079398,2375,0.100971551609146,0.103681923382111,2379.51033888593,40.2943710417568
20170714,0.153319644079398,2380,0.0990870638896574,0.101791569785593,2379.51033888593,37.0907524449071
20170714,0.153319644079398,2385,0.097150558311917,0.0998569980118675,2379.51033888593,33.9747271521428
20170714,0.153319644079398,2390,0.0954522418295725,0.0981692437461532,2379.51033888593,31.0597357694348
20170714,0.153319644079398,2395,0.0934331918223723,0.0961706310307761,2379.51033888593,28.1447444157639
20170714,0.153319644079398,2400,0.0916220601620296,0.0943908625312482,2379.51033888593,25.4307869181759
20170714,0.153319644079398,2405,0.0897292563140259,0.0925422086119703,2379.51033888593,22.817346346989
20170714,0.153319644079398,2410,0.0880219709042498,0.0906064555137663,2379.51033888593,20.3546812143458
20170714,0.153319644079398,2415,0.0862037435845226,0.0888562693116675,2379.51033888593,18.0427915078327
20170714,0.153319644079398,2420,0.0842510558404909,0.0869907145070053,2379.51033888593,15.8314187278055
20170714,0.153319644079398,2425,0.0827706190730542,0.0852999945609675,2379.51033888593,13.8713382987184
20170714,0.153319644079398,2430,0.0811508480083457,0.0834672632018132,2379.51033888593,12.0117748395691
20170714,0.153319644079398,2435,0.0797173271976814,0.0818097150741338,2379.51033888593,10.3532452558291
20170714,0.153319644079398,2440,0.0781306557738318,0.0803537275615487,2379.51033888593,8.84549110971395
20170714,0.153319644079398,2445,0.0763620373883091,0.0787495781233568,2379.51033888593,7.43825387529412
20170714,0.153319644079398,2450,0.0752470935086638,0.0773947841927113,2379.51033888593,6.28230902052741
20170714,0.153319644079398,2455,0.0740314527039456,0.0763682154039193,2379.51033888593,5.2771395740447
20170714,0.153319644079398,2460,0.0727118227488533,0.0747779940403497,2379.51033888593,4.3222286073879
20170714,0.153319644079398,2465,0.0712868837846758,0.0741519691920401,2379.51033888593,3.56835150988516
20170714,0.153319644079398,2470,0.070759412509845,0.072997931446615,2379.51033888593,2.9401206215832
20170714,0.153319644079398,2475,0.0696803497241354,0.072211187679529,2379.51033888593,2.38727742536905
20170714,0.153319644079398,2480,0.0691512383029393,0.071603199202549,2379.51033888593,1.96008041261894
20170714,0.153319644079398,2485,0.0680289634594403,0.0713086803709004,2379.51033888593,1.58314187195543
20170714,0.153319644079398,2490,0.0678205890555596,0.0710181512378498,2379.51033888593,1.30672027782956
20170714,0.153319644079398,2495,0.0677568525399749,0.0713579901177278,2379.51033888593,1.10568638703961
20170714,0.153319644079398,2500,0.0679750387182173,0.07199298374795,2379.51033888593,0.954910970875559
20170714,0.153319644079398,2505,0.0678181609229846,0.0723806643774472,2379.51033888593,0.804135554362801
20170714,0.153319644079398,2510,0.0691010280835975,0.0739584940576042,2379.51033888593,0.75387708595321
20170714,0.153319644079398,2515,0.0692525750757247,0.0746896215688411,2379.51033888593,0.653360134241431
20170714,0.153319644079398,2520,0.0702227684352502,0.0760746472488924,2379.51033888593,0.603101668342447
20170714,0.153319644079398,2525,0.0710457783399489,0.0764614795017319,2379.51033888593,0.527713956745085
20170714,0.153319644079398,2530,0.0716965311122866,0.0776086669330633,2379.51033888593,0.47745548681111
20170714,0.153319644079398,2540,0.0740709157518147,0.0807117324703211,2379.51033888593,0.427197015453491
20170714,0.153319644079398,2550,0.0760838798570281,0.08235857766435,2379.51033888593,0.351809304673928
20170714,0.153319644079398,2575,0.0803054867984139,0.0906998997642894,2379.51033888593,0.276421596989123
20170714,0.153319644079398,2600,0.0851236173448481,0.0965176405124021,2379.51033888593,0.201033887729279
20170714,0.153319644079398,2625,0.0872014372989655,0.105521561371271,2379.51033888593,0.175904652030666
20170714,0.153319644079398,2650,NA,0.111888647251108,2379.51033888593,NA
20170714,0.153319644079398,2700,NA,0.10954953368923,2379.51033888593,NA
20170714,0.153319644079398,2750,NA,0.123872573629878,2379.51033888593,NA
20170714,0.153319644079398,2800,NA,0.146636722955317,2379.51033888593,NA
20170721,0.172484599589322,1000,NA,0.678578440003994,2379.78668004313,NA
20170721,0.172484599589322,1100,NA,0.625110325802851,2379.78668004313,NA
20170721,0.172484599589322,1175,NA,0.566780659886462,2379.78668004313,NA
20170721,0.172484599589322,1200,0.479592166252294,0.564981765222673,2379.78668004313,1179.8995509044
20170721,0.172484599589322,1225,0.465793513162525,0.554884176111818,2379.78668004313,1154.91209211129
20170721,0.172484599589322,1250,0.452266641100303,0.53901791720275,2379.78668004313,1129.9120921112
20170721,0.172484599589322,1275,0.439000120845889,0.528624585007618,2379.78668004313,1104.92463331821
20170721,0.172484599589322,1300,0.448000820638322,0.517883875167406,2379.78668004313,1079.94971573194
20170721,0.172484599589322,1325,0.44858515643229,0.502635706965907,2379.78668004313,1054.96225693874
20170721,0.172484599589322,1350,0.445423680234902,0.495667160307222,2379.78668004313,1029.99988055915
20170721,0.172484599589322,1375,0.440114770776847,0.476962233101137,2379.78668004313,1004.999880559
20170721,0.172484599589322,1400,0.433415962929926,0.469528824782891,2379.78668004313,980.037504179806
20170721,0.172484599589322,1425,0.425751293683124,0.455001392278926,2379.78668004313,955.050045386437
20170721,0.172484599589322,1450,0.41738379268769,0.443819843953926,2379.78668004313,930.075127799807
20170721,0.172484599589322,1475,0.408488393755269,0.435293773212075,2379.78668004313,905.112751419924
20170721,0.172484599589322,1500,0.399187421158387,0.426214760105054,2379.78668004313,880.150375041147
20170721,0.172484599589322,1525,0.392959445330808,0.416700856899633,2379.78668004313,855.200539868098
20170721,0.172484599589322,1540,0.37808753654262,0.41040890052085,2379.78668004313,840.187998661559
20170721,0.172484599589322,1550,0.382793348131365,0.404828673804786,2379.78668004313,830.225622281979
20170721,0.172484599589322,1560,0.374452099664117,0.40319333975778,2379.78668004313,820.238163489056
20170721,0.172484599589322,1570,0.369232729013576,0.397630258253757,2379.78668004313,810.238163489328
20170721,0.172484599589322,1575,0.372466754802968,0.394860441325008,2379.78668004313,805.263245902013
20170721,0.172484599589322,1580,0.369839850632966,0.388277792540686,2379.78668004313,800.238163488434
20170721,0.172484599589322,1590,0.364608052792339,0.386597138736488,2379.78668004313,790.263245902014
20170721,0.172484599589322,1600,0.371316115366306,0.382907631306572,2379.78668004313,780.338493142949
20170721,0.172484599589322,1610,0.359255766112257,0.382440108538273,2379.78668004313,770.338493143671
20170721,0.172484599589322,1620,0.354046736634753,0.376945461781185,2379.78668004313,760.338493143268
20170721,0.172484599589322,1625,0.360101544816636,0.372617744456742,2379.78668004313,755.376116763848
20170721,0.172484599589322,1630,0.348865592410325,0.371479925257396,2379.78668004313,750.338493142871
20170721,0.172484599589322,1640,0.348126224295014,0.369052364572684,2379.78668004313,740.388657970153
20170721,0.172484599589322,1650,0.350703358295591,0.359091886517492,2379.78668004313,730.40119917666
20170721,0.172484599589322,1660,0.341755670693777,0.360987771442507,2379.78668004313,720.438822796792
20170721,0.172484599589322,1670,0.336574592535044,0.355561372585764,2379.78668004313,710.438822798092
20170721,0.172484599589322,1675,0.337615061458781,0.352858351712777,2379.78668004313,705.463905212104
20170721,0.172484599589322,1680,0.338387976686345,0.351482176216529,2379.78668004313,700.5015288318
20170721,0.172484599589322,1690,0.33316759904327,0.347368457029126,2379.78668004313,690.514070038383
20170721,0.172484599589322,1700,0.331066893292074,0.343222453690194,2379.78668004313,680.551693658574
20170721,0.172484599589322,1710,0.325856287842151,0.34021750822486,2379.78668004313,670.576776073477
20170721,0.172484599589322,1720,0.323523485591426,0.335976163502216,2379.78668004313,660.614399693892
20170721,0.172484599589322,1725,0.322284359014163,0.334396957356398,2379.78668004313,655.639482107842
20170721,0.172484599589322,1730,0.321000589198249,0.331709769840294,2379.78668004313,650.652023313533
20170721,0.172484599589322,1740,0.318309126038413,0.328467586247225,2379.78668004313,640.702188140444
20170721,0.172484599589322,1750,0.313086676930205,0.324124143250071,2379.78668004313,630.714729348407
20170721,0.172484599589322,1760,0.310235333623987,0.32073213517508,2379.78668004313,620.764894175728
20170721,0.172484599589322,1770,0.307249639032828,0.317251397379062,2379.78668004313,610.815059001935
20170721,0.172484599589322,1775,0.304638326948954,0.315479891311481,2379.78668004313,605.827600208739
20170721,0.172484599589322,1780,0.304142301635336,0.31368866507046,2379.78668004313,600.865223829447
20170721,0.172484599589322,1790,0.298917874776329,0.310049896530965,2379.78668004313,590.890306243537
20170721,0.172484599589322,1800,0.297604848334849,0.306340384292146,2379.78668004313,580.965553483144
20170721,0.172484599589322,1810,0.294192370226225,0.301776738075781,2379.78668004313,571.003177103997
20170721,0.172484599589322,1820,0.290693978046652,0.297969316185731,2379.78668004313,561.053341930977
20170721,0.172484599589322,1825,0.288067970856704,0.296786851128389,2379.78668004313,556.078424346653
20170721,0.172484599589322,1830,0.28711599212947,0.294832135429451,2379.78668004313,551.116047963936
20170721,0.172484599589322,1840,0.283463997936301,0.290882144496893,2379.78668004313,541.166212791458
20170721,0.172484599589322,1850,0.279742949812203,0.287551708631135,2379.78668004313,531.22891882865
20170721,0.172484599589322,1860,0.275225424290443,0.284119285376462,2379.78668004313,521.279083654408
20170721,0.172484599589322,1870,0.273493562005519,0.279978584755438,2379.78668004313,511.366872103709
20170721,0.172484599589322,1875,0.27152254394147,0.277892370383502,2379.78668004313,506.391954515431
20170721,0.172484599589322,1880,0.26953836658048,0.276389197267156,2379.78668004313,501.429578136784
20170721,0.172484599589322,1890,0.266787735769883,0.272715755151651,2379.78668004313,491.517366584309
20170721,0.172484599589322,1900,0.262688188256164,0.269505006023781,2379.78668004313,481.592613826161
20170721,0.172484599589322,1910,0.259691830312564,0.265657534061602,2379.78668004313,471.680402273415
20170721,0.172484599589322,1915,0.25814066061422,0.263961477346173,2379.78668004313,466.730567100779
20170721,0.172484599589322,1920,0.256556169649348,0.262238105521708,2379.78668004313,461.780731926635
20170721,0.172484599589322,1925,0.254410938384493,0.260002718884691,2379.78668004313,456.805814342147
20170721,0.172484599589322,1930,0.252776685835826,0.258238246048779,2379.78668004313,451.855979165655
20170721,0.172484599589322,1935,0.251112386492596,0.256448767201738,2379.78668004313,446.906143994551
20170721,0.172484599589322,1940,0.247921011784661,0.255089729932612,2379.78668004313,441.931226409876
20170721,0.172484599589322,1945,0.246235294932598,0.253242980713518,2379.78668004313,436.981391237196
20170721,0.172484599589322,1950,0.245001123136951,0.251373820089782,2379.78668004313,432.044097267857
20170721,0.172484599589322,1955,0.24463490920176,0.249482895912668,2379.78668004313,427.131885721834
20170721,0.172484599589322,1960,0.242825652264656,0.247570815579119,2379.78668004313,422.182050543769
20170721,0.172484599589322,1965,0.240992424685193,0.246045284463658,2379.78668004313,417.244756579117
20170721,0.172484599589322,1970,0.239135950275633,0.244084479515793,2379.78668004313,412.294921409017
20170721,0.172484599589322,1975,0.237674364932298,0.242104367959918,2379.78668004313,407.357627440573
20170721,0.172484599589322,1980,0.235764637061365,0.240486903373773,2379.78668004313,402.420333476625
20170721,0.172484599589322,1985,0.234231708479798,0.238834413928385,2379.78668004313,397.495580715251
20170721,0.172484599589322,1990,0.232272285527322,0.236784864271019,2379.78668004313,392.545745544872
20170721,0.172484599589322,1995,0.230672840723323,0.235074584804685,2379.78668004313,387.620992785807
20170721,0.172484599589322,2000,0.229036976259006,0.233332484519802,2379.78668004313,382.696240024875
20170721,0.172484599589322,2005,0.225910373289905,0.231898247754908,2379.78668004313,377.733863645642
20170721,0.172484599589322,2010,0.22530904609764,0.230417492155009,2379.78668004313,372.859275714483
